Pitching Data for 547888 for game: gid_2018_08_16_tbamlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
8/16/18,180816_171552nya,133bf829-813d-4306-b146-234cbb401c96,4,1,547888,502054,4,Double,S,29,3.411,1.565,2.30357,1.2462,SL,23,0.92,R,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Called Strike,118.426,-0.994369,1,nya,0.083028466,-119.4391483,0.334325236,2.528852274,1.291427496,2.30357,1.2462,-1.939079184,55,5.203067873,4.398531668,-122.4312795,-1.044500994,3.770803413,24.12360172,-30.25333623,83.53,0.47311618,1.546355542,0.471389,1.5702,467,0
8/16/18,180816_171619nya,12d233ac-8bf0-42d1-901d-cb30cffa099f,4,2,547888,502054,4,Double,B,30,3.411,1.565,-7.44416,2.48264,FS,22,0.898,R,1,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball In Dirt,251.547,-2.28824,1,nya,0.079525099,-124.8524549,0.318145059,-7.241860393,2.523684114,-7.44416,2.48264,-1.796490973,55,5.393464862,6.248163427,-127.525082,-5.408481694,-11.92472939,22.48370151,-28.02340344,87.13,-0.204658183,0.35395007,-0.210268,0.375955,1482,1
8/16/18,180816_171656nya,fbe910fb-63de-44d3-97be-860368f58c1b,4,3,547888,502054,4,Double,B,31,3.411,1.565,1.21238,3.77425,SL,24,0.926,R,1,1,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,162.228,-1.29318,1,nya,0.083840119,-118.2999037,0.337331644,1.441451074,3.821056823,1.21238,3.77425,-1.796693486,55,5.249500015,5.907083102,-121.2123543,-2.45401145,2.111224852,23.25225429,-26.58247975,82.76,1.161707096,1.270213632,1.16069,1.2944,701,11
8/16/18,180816_171735nya,48691ca5-665b-4899-9cc0-da7040580e9c,4,4,547888,502054,4,Double,X,32,3.411,1.565,2.93159,1.27988,SL,18,0.919,R,1,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,"In play, run(s)",113.597,-0.353198,1,nya,0.084537112,-117.3403648,0.339889544,3.16471129,1.326682919,2.93159,1.27988,-1.884846064,55,5.201240545,3.802087823,-120.1817129,0.482777042,4.565698586,22.49609737,-30.26500729,81.98,0.383791292,2.137504661,0.38335,2.162,562,21
8/16/18,180816_171924nya,ffd02037-e685-40c4-bc22-ed338484350e,6,1,547888,596847,5,Strikeout,B,42,3.411,1.565,2.74232,-4.12797,CU,10,0.913,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,33.5683,0.234673,1,nya,0.090496491,-109.7085025,0.362166329,3.007351668,-4.077366774,2.74232,-4.12797,-1.948694093,55,5.415983172,0.963273119,-112.0791447,3.786801278,3.82135006,17.52597217,-37.35998563,76.46,-0.996769004,2.677572865,-0.992208,2.7046,822,0
8/16/18,180816_171944nya,900b6200-01f3-41c3-93d2-d6fa86e00a0e,6,2,547888,596847,5,Strikeout,B,43,3.411,1.565,-6.06865,2.76887,FS,20,0.902,L,0,1,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,245.463,-0.933732,1,nya,0.079374177,-125.1145859,0.317208832,-5.867304818,2.80970372,-6.06865,2.76887,-1.879040934,55,5.409567309,3.163452234,-127.7185934,-2.732246733,-9.71844677,21.94598369,-27.52508191,87.13,-1.423345873,1.604146632,-1.42925,1.62617,1265,10
8/16/18,180816_172010nya,ddecdb87-b0da-4d56-85c5-2796a6a91a43,6,3,547888,596847,5,Strikeout,S,44,3.411,1.565,3.29577,1.04606,SL,10,0.925,L,0,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,Called Strike,107.618,0.00252362,1,nya,0.083451809,-118.9358322,0.334479343,3.521542094,1.091287367,3.29577,1.04606,-2.035455169,55,5.203503334,1.410981516,-121.6073949,1.054256401,5.246178112,21.42087726,-30.5532668,82.92,-0.834438385,2.466393034,-0.83611,2.49033,620,20
8/16/18,180816_172046nya,811b65e3-1bb0-4625-8096-36c8dc39b0dd,6,4,547888,596847,5,Strikeout,S,45,3.411,1.565,-4.52976,0.430155,FS,21,0.904,L,1,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,Foul Tip,264.573,-1.19566,1,nya,0.078921202,-125.8069127,0.315741118,-4.329996322,0.470261464,-4.52976,0.430155,-1.90993847,55,5.319472562,4.990085492,-128.5026726,-2.315822263,-7.238923588,22.85191898,-31.392813,87.7,-0.426534745,1.362598185,-0.4327,1.3844,866,21
8/16/18,180816_172112nya,99378923-a7d2-4d73-98ce-fd6b2997bacb,6,5,547888,596847,5,Strikeout,B,46,3.411,1.565,-3.63976,6.96526,FF,6,0.907,L,2,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,207.558,0.989663,1,nya,0.074942629,-132.4544026,0.300201574,-3.458737635,7.001688702,-3.63976,6.96526,-1.876514942,55,5.23237835,4.917365587,-135.3867454,-0.528013534,-6.396471062,26.18006877,-19.23031644,92.37,-0.392972594,3.380983555,-0.402997,3.40146,1570,22
8/16/18,180816_172139nya,bb347b78-b4fa-4dac-b9f5-5c7ddf14aeda,6,6,547888,596847,5,Strikeout,S,47,3.411,1.565,2.7965,0.862952,SL,16,0.92,L,2,3,R,gid_2018_08_16_tbamlb_nyamlb_1/,Swinging Strike,107.157,-0.525226,1,nya,0.082295661,-120.5858249,0.330150598,3.016251799,0.90694465,2.7965,0.862952,-2.103180078,55,5.168982922,2.672147814,-123.3571644,-0.061796407,4.612030468,22.5349615,-30.79222707,84.13,-0.418876325,1.979785602,-0.421546,2.00322,531,32
