Pitching Data for 547888 for game: gid_2018_03_30_nyamlb_tormlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
3/30/18,180330_233549tor,0ac312fa-ae63-4159-9263-dca2ccc73668,4,4,547888,500208,14,Groundout,X,96,3.319,1.513,-4.9596,2.52778,FS,21,0.814,L,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",242.98,-1.62652,2,nya,0.080103774,-123.9035536,0.321106456,-4.599935244,2.649910243,-4.9596,2.52778,-1.358932346,55,5.679512827,4.073769184,-126.6967421,-4.528198433,-7.435366734,23.33246251,-27.89566699,86.48,-0.285565167,0.973082632,-0.258194,0.947251,1031,2
3/30/18,180330_233639tor,8d8439c6-285d-484d-9a43-03918fac4793,1,1,547888,545341,15,Home Run,X,100,3.411,1.565,-5.74778,10.5926,FF,12,0.896,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, run(s)",208.454,-0.217081,2,nya,0.075554782,-131.2509605,0.30426643,-5.413759878,10.61567729,-5.74778,10.5926,-1.292940475,55,5.593630477,5.445767038,-134.5473946,-5.156507583,-9.746297462,29.20622464,-13.06778136,91.88,0.130738626,2.305803284,0.155122,2.28763,2344,0
3/30/18,180330_233727tor,9ed6e11a-f7f8-4fb6-9a0d-71f1cd883870,5,1,547888,431145,16,Groundout,B,105,3.301,1.504,2.77181,-2.00718,CU,2,0.857,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,54.0715,1.16731,2,nya,0.08925027,-111.167972,0.35842129,3.116092604,-1.794600885,2.77181,-2.00718,-1.347976843,55,5.655078217,1.502900275,-113.7873666,4.017816962,4.042699949,19.6415598,-34.50724689,77.64,-0.120029325,3.458240657,-0.0769276,3.45132,566,0
3/30/18,180330_233745tor,affb6af1-e1d6-4ea8-b75e-5d2621f786ed,5,2,547888,431145,16,Groundout,S,106,3.301,1.504,1.4337,0.116464,SL,8,0.866,R,0,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,94.6451,0.43506,2,nya,0.083929759,-118.1489518,0.338071369,1.754085024,0.281687378,1.4337,0.116464,-1.445062966,55,5.509344575,3.706344919,-121.1315087,1.529595428,2.557894365,23.78891965,-31.7682294,82.63,0.547314181,2.806627805,0.588562,2.7934,251,10
3/30/18,180330_233803tor,3af31140-3218-4d45-b9f4-ef83dfcefe22,5,3,547888,431145,16,Groundout,B,107,3.301,1.504,3.06597,0.776864,SL,14,0.924,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,104.225,-0.0465734,2,nya,0.083094918,-119.3535727,0.334442691,3.360249328,0.930813241,3.06597,0.776864,-1.428368731,55,5.520820491,4.619681033,-122.3137276,0.203769849,5.006991283,23.84575482,-30.79202739,83.46,1.216580106,2.376588608,1.26164,2.36065,560,11
3/30/18,180330_233825tor,6fbb9f2f-5db5-45e2-a868-c650cb73c82c,5,4,547888,431145,16,Groundout,S,108,3.301,1.504,1.65314,1.21691,SL,23,0.895,R,1,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,126.375,-0.958741,2,nya,0.082159098,-120.6165962,0.332110265,1.959426068,1.36347294,1.65314,1.21691,-1.373694897,55,5.453949545,3.62291501,-123.8973955,-1.70984252,2.960827009,26.74004384,-30.11869899,84.52,0.580218324,1.56139698,0.619919,1.54107,364,21
3/30/18,180330_233847tor,510e661c-f660-4781-9ec7-132a5eb917ab,5,5,547888,431145,16,Groundout,X,109,3.301,1.504,-5.95898,1.86856,FS,19,0.896,R,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",252.581,-0.68236,2,nya,0.078089185,-127.0728527,0.313389049,-5.604292273,1.991421519,-5.95898,1.86856,-1.169904588,55,5.657373633,6.637086186,-130.0192012,-2.744180113,-9.510468109,25.24942609,-28.79956332,88.78,0.804993213,1.813707164,0.834152,1.7894,1184,22
3/30/18,180330_233924tor,17f57f46-e11a-43a8-aea6-ebea58dd2b33,3,1,547888,607680,17,Double,S,113,3.371,1.535,1.80283,-5.0166,CU,22,0.855,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,19.7313,-1.51176,2,nya,0.088695282,-111.7652102,0.357884428,2.158100923,-4.766394114,1.80283,-5.0166,-1.216266103,55,5.688461783,2.051553768,-114.6937147,0.029692949,2.808244364,22.10619946,-38.38130466,78.21,0.127343917,1.088656624,0.1701,1.0652,878,0
3/30/18,180330_233948tor,d4966aa0-3b0b-4761-aaad-9bbf3fa89c87,3,2,547888,607680,17,Double,S,114,3.371,1.535,6.38292,-0.0515884,SL,13,0.937,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,89.5364,0.236979,2,nya,0.082697772,-119.8295403,0.334308805,6.637727854,0.111934741,6.38292,-0.0515884,-1.284328307,55,5.531746824,2.045050819,-123.0930945,1.111187914,9.898572342,26.42637273,-32.01207629,83.94,0.689184074,2.685863859,0.73339,2.67055,1124,1
3/30/18,180330_234032tor,11c3ab2e-e966-44ca-898b-934fa3ba447d,3,3,547888,607680,17,Double,X,115,3.371,1.535,-7.96955,2.72333,FS,17,0.925,R,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, no out",251.124,-0.501536,2,nya,0.077639646,-127.8028613,0.311659955,-7.596701642,2.835488805,-7.96955,2.72333,-1.229418556,55,5.589119049,5.307464142,-130.7833963,-2.515391759,-13.03502332,25.69084569,-27.31364337,89.26,-0.151639565,2.01546935,-0.128745,1.99259,1605,2
